-70	-106	-1
-70	-105	-1
-70	-104	-1
-70	-103	-1
-70	-102	-1
-70	-101	-1
-70	-100	-1
-70	-99	-1
-70	-98	-1
-70	-97	-1
-70	-96	-1
-70	-95	-1
-70	-94	-1
-70	-93	-1
-70	-92	-1
-70	-91	-1
-70	-90	-1
-70	-89	6.9484
-70	-88	-1
-70	-87	-1
-70	-86	6.9204
-70	-85	-1
-70	-84	-1
-70	-83	7.0819
-70	-82	-1
-70	-81	-1
-70	-80	-1
-70	-79	-1
-70	-78	7.0298
-70	-77	6.1717
-70	-76	7.1691
-70	-75	-1
-70	-74	-1
-70	-73	-1
-70	-72	-1
-70	-71	6.2055
-70	-70	-1
-70	-69	6.0394
-70	-68	-1
-70	-67	-1
-70	-66	6.8858
-70	-65	-1
-70	-64	-1
-70	-63	7.1613
-70	-62	-1
-70	-61	-1
-70	-60	-1
-70	-59	-1
-70	-58	-1
-70	-57	-1
-70	-56	-1
-70	-55	-1
-70	-54	-1
-70	-53	-1
-70	-52	7.1269
-70	-51	-1
-70	-50	7.0267
-70	-49	-1
-70	-48	7.0754
-70	-47	-1
-70	-46	-1
-70	-45	-1
-70	-44	-1
-70	-43	-1
-70	-42	6.9768
-70	-41	-1
-70	-40	7.1151
-70	-39	-1
-70	-38	-1
-70	-37	7.0699
-70	-36	-1
-70	-35	-1
-70	-34	-1
-70	-33	-1
-70	-32	7.134
-70	-31	-1
-70	-30	-1
-70	-29	-1
-70	-28	-1
-70	-27	-1
-70	-26	-1
-70	-25	-1
-70	-24	5.3802
-70	-23	-1
-70	-22	-1
-70	-21	-1
-70	-20	-1
-70	-19	4.7782
-70	-18	-1
-70	-17	-1
-70	-16	-1
-70	-15	-1
-70	-14	-1
-70	-13	-1
-70	-12	6.9897
-70	-11	6.6201
-70	-10	-1
-70	-9	-1
-70	-8	-1
-70	-7	-1
-70	-6	-1
-70	-5	-1
-70	-4	-1
-70	-3	-1
-70	-2	6.6702
-70	-1	-1
-69	0	6.7063
-69	1	-1
-69	2	4.6532
-69	3	6.9923
-69	4	-1
-69	5	-1
-69	6	-1
-69	7	-1
-69	8	-1
-69	9	-1
-69	10	-1
-69	11	6.6154
-69	12	-1
-69	13	5.574
-69	14	-1
-69	15	-1
-69	16	-1
-69	17	4.8751
-69	18	-1
-69	19	2.9542
-69	20	-1
-69	21	-1
-69	22	-1
-69	23	-1
-69	24	-1
-69	25	-1
-69	26	-1
-69	27	-1
-69	28	-1
-69	29	-1
-69	30	-1
-69	31	3.9165
-69	32	-1
-69	33	-1
-69	34	4.3856
-69	35	-1
-69	36	-1
-69	37	-1
-69	38	-1
-69	39	-1
-69	40	-1
-69	41	2.5038
-69	42	3.8195
-69	43	-1
-69	44	-1
-69	45	-1
-69	46	-1
-69	47	-1
-69	48	-1
-69	49	-1
-69	50	-1
-69	51	-1
-69	52	-1
-69	53	-1
-69	54	-1
-69	55	-1
-69	56	2.2945
-69	57	-1
-69	58	3.3424
-69	59	-1
-69	60	2.8442
-69	61	2.5502
-69	62	-1
-69	63	-1
-69	64	-1
-69	65	2.8152
-69	66	-1
-69	67	2.2822
-69	68	-1
-69	69	-1
-69	70	-1
-69	71	2.6646
-69	72	2.6866
-69	73	2.6253
-69	74	-1
-69	75	2.6309
-69	76	-1
-69	77	-1
-69	78	-1
-69	79	-1
-69	80	2.3522
-69	81	-1
-69	82	-1
-69	83	-1
-69	84	2.3349
-69	85	-1
-69	86	-1
-69	87	2.4631
-69	88	-1
-69	89	-1
-69	90	2.4723
-69	91	-1
-69	92	-1
-69	93	-1
-69	94	2.356
-69	95	-1
-69	96	-1
-69	97	-1
-69	98	-1
-69	99	-1
-69	100	2.6799
-69	101	-1
-69	102	-1
-69	103	-1
-69	104	2.3598
-69	105	-1
-69	106	2.7007
-69	107	2.2553
-69	108	-1
-69	109	2.4807
-69	110	2.946
-69	111	-1
-69	112	-1
-69	113	-1
-69	114	2.4208
-69	115	-1
-69	116	-1
-69	117	-1
-69	118	2.233
-69	119	-1
-69	120	-1
-69	121	-1
-69	122	-1
-69	123	2.3483
-69	124	2.5218
-69	125	-1
-69	126	2.9225
-69	127	2.3274
-69	128	2.3784
-69	129	-1
-69	130	-1
-69	131	-1
-69	132	-1
-69	133	-1
-69	134	2.601
-69	135	-1
-69	136	-1
-69	137	2.6532
-69	138	2.4548
-69	139	-1
-69	140	2.6532
-69	141	2.3729
-69	142	-1
-69	143	2.9569
-69	144	-1
-69	145	-1
-69	146	-1
-69	147	-1
-69	148	-1
-69	149	-1
-69	150	-1
-69	151	-1
-69	152	2.874
-69	153	-1
-69	154	2.3856
-69	155	-1
-69	156	-1
-69	157	2.3345
-69	158	2.6985
-69	159	-1
-69	160	2.6532
-69	161	2.2889
-69	162	-1
-69	163	2.5938
-69	164	-1
-69	165	2.8282
-69	166	-1
-69	167	-1
-69	168	2.5011
-69	169	-1
-69	170	-1
-69	171	2.406
-69	172	-1
-69	173	-1
-69	174	-1
-69	175	-1
-69	176	2.5484
-69	177	-1
-69	178	3.1492
-69	179	2.9018
-69	-180	-1
-69	-179	-1
-69	-178	-1
-69	-177	-1
-69	-176	-1
-69	-175	2.4624
-69	-174	-1
-69	-173	-1
-69	-172	4.4771
-69	-171	-1
-69	-170	-1
-69	-169	-1
-69	-168	-1
-69	-167	2.5682
-69	-166	3.169
-69	-165	3.4548
-69	-164	-1
-69	-163	-1
-69	-162	-1
-69	-161	-1
-69	-160	4.4771
-69	-159	3.4502
-69	-158	5.3363
-69	-157	-1
-69	-156	2.9085
-69	-155	-1
-69	-154	-1
-69	-153	-1
-69	-152	-1
-69	-151	-1
-69	-150	-1
-69	-149	4.2109
-69	-148	-1
-69	-147	-1
-69	-146	3.3808
-69	-145	5.7672
-69	-144	-1
-69	-143	-1
-69	-142	-1
-69	-141	-1
-69	-140	-1
-69	-139	5.8388
-69	-138	-1
-69	-137	6.6839
-69	-136	6.5283
-69	-135	4.9754
-69	-134	-1
-69	-133	-1
-69	-132	-1
-69	-131	-1
-69	-130	-1
-69	-129	7.3354
-69	-128	-1
-69	-127	-1
-69	-126	-1
-69	-125	-1
-69	-124	-1
-69	-123	-1
-69	-122	3.6675
-69	-121	-1
-69	-120	-1
-69	-119	-1
-69	-118	7.031
-69	-117	-1
-69	-116	-1
-69	-115	7.0862
-69	-114	-1
-69	-113	6.8971
-69	-112	-1
-69	-111	-1
-69	-110	-1
-69	-109	-1
-69	-108	6.9085
-69	-107	6.8293
-69	-106	-1
-69	-105	-1
-69	-104	7.2706
-69	-103	-1
-69	-102	7.0099
-69	-101	6.8802
-69	-100	-1
-69	-99	7.0237
-69	-98	-1
-69	-97	-1
-69	-96	-1
-69	-95	-1
-69	-94	-1
-69	-93	-1
-69	-92	-1
-69	-91	-1
-69	-90	-1
-69	-89	-1
-69	-88	-1
-69	-87	6.7803
-69	-86	-1
-69	-85	-1
-69	-84	6.8454
-69	-83	-1
-69	-82	6.6839
-69	-81	-1
-69	-80	-1
-69	-79	7.1748
-69	-78	6.686
-69	-77	7.0376
-69	-76	-1
-69	-75	-1
-69	-74	7.2202
-69	-73	-1
-69	-72	-1
-69	-71	-1
-69	-70	6.3856
-69	-69	-1
-69	-68	7.0552
-69	-67	-1
-69	-66	-1
-69	-65	-1
-69	-64	-1
-69	-63	-1
-69	-62	-1
-69	-61	-1
-69	-60	-1
-69	-59	7.0598
-69	-58	-1
-69	-57	7.2338
-69	-56	-1
-69	-55	-1
-69	-54	-1
-69	-53	-1
-69	-52	-1
-69	-51	-1
-69	-50	6.7239
-69	-49	-1
-69	-48	7.0699
-69	-47	-1
-69	-46	-1
-69	-45	7.297
-69	-44	7.2107
-69	-43	-1
-69	-42	-1
-69	-41	-1
-69	-40	-1
-69	-39	-1
-69	-38	7.0322
-69	-37	-1
-69	-36	-1
-69	-35	-1
-69	-34	-1
-69	-33	-1
-69	-32	-1
-69	-31	-1
-69	-30	-1
-69	-29	7.0765
-69	-28	7.2107
-69	-27	-1
-69	-26	-1
-69	-25	-1
-69	-24	-1
-69	-23	7.3147
-69	-22	-1
-69	-21	-1
-69	-20	7.1342
-69	-19	-1
-69	-18	-1
-69	-17	7.1735
-69	-16	7.2398
-69	-15	6.6702
-69	-14	7.0394
-69	-13	-1
-69	-12	-1
-69	-11	-1
-69	-10	-1
-69	-9	6.9657
-69	-8	7.0162
-69	-7	7.0406
-69	-6	7.0679
-69	-5	-1
-69	-4	-1
-69	-3	-1
-69	-2	-1
-69	-1	-1
-68	0	-1
-68	1	6.666
-68	2	-1
-68	3	-1
-68	4	-1
-68	5	-1
-68	6	-1
-68	7	-1
-68	8	-1
-68	9	-1
-68	10	6.273
-68	11	-1
-68	12	-1
-68	13	-1
-68	14	-1
-68	15	-1
-68	16	5.8921
-68	17	-1
-68	18	-1
-68	19	5.0304
-68	20	6.0846
-68	21	-1
-68	22	-1
-68	23	-1
-68	24	-1
-68	25	-1
-68	26	-1
-68	27	-1
-68	28	-1
-68	29	5.5185
-68	30	-1
-68	31	-1
-68	32	-1
-68	33	5.4548
-68	34	4.1055
-68	35	-1
-68	36	4.4771
-68	37	2.2393
-68	38	-1
-68	39	-1
-68	40	4.4636
-68	41	-1
-68	42	-1
-68	43	-1
-68	44	-1
-68	45	-1
-68	46	2.4031
-68	47	3.1845
-68	48	-1
-68	49	-1
-68	50	-1
-68	51	2.1673
-68	52	-1
-68	53	3.2175
-68	54	2.541
-68	55	3.6646
-68	56	-1
-68	57	-1
-68	58	2.3617
-68	59	-1
-68	60	2.8338
-68	61	3.1547
-68	62	-1
-68	63	3.1981
-68	64	2.1761
-68	65	2.5224
-68	66	-1
-68	67	-1
-68	68	2.5647
-68	69	2.1761
-68	70	-1
-68	71	-1
-68	72	-1
-68	73	-1
-68	74	-1
-68	75	-1
-68	76	-1
-68	77	-1
-68	78	-1
-68	79	-1
-68	80	2.1761
-68	81	-1
-68	82	2.3522
-68	83	2.3345
-68	84	-1
-68	85	2.5855
-68	86	-1
-68	87	-1
-68	88	2.6682
-68	89	-1
-68	90	-1
-68	91	2.6878
-68	92	-1
-68	93	-1
-68	94	2.4314
-68	95	-1
-68	96	-1
-68	97	2.4183
-68	98	-1
-68	99	2.2822
-68	100	2.6585
-68	101	-1
-68	102	-1
-68	103	2.2867
-68	104	-1
-68	105	-1
-68	106	-1
-68	107	-1
-68	108	2.4479
-68	109	-1
-68	110	-1
-68	111	2.4158
-68	112	-1
-68	113	-1
-68	114	2.3711
-68	115	-1
-68	116	-1
-68	117	2.4137
-68	118	2.316
-68	119	-1
-68	120	2.6585
-68	121	-1
-68	122	-1
-68	123	-1
-68	124	-1
-68	125	2.2504
-68	126	-1
-68	127	2.233
-68	128	2.7782
-68	129	-1
-68	130	-1
-68	131	2.4065
-68	132	2.4265
-68	133	-1
-68	134	2.4514
-68	135	-1
-68	136	-1
-68	137	2.2504
-68	138	-1
-68	139	2.4183
-68	140	-1
-68	141	-1
-68	142	2.6464
-68	143	-1
-68	144	-1
-68	145	-1
-68	146	-1
-68	147	2.301
-68	148	2.3598
-68	149	-1
-68	150	-1
-68	151	-1
-68	152	2.4495
-68	153	2.5581
-68	154	-1
-68	155	-1
-68	156	-1
-68	157	-1
-68	158	-1
-68	159	2.2956
-68	160	-1
-68	161	-1
-68	162	-1
-68	163	-1
-68	164	-1
-68	165	2.3784
-68	166	-1
-68	167	2.2822
-68	168	2.4409
-68	169	-1
-68	170	-1
-68	171	-1
-68	172	-1
-68	173	-1
-68	174	-1
-68	175	2.574
-68	176	-1
-68	177	-1
-68	178	3.9022
-68	179	-1
-68	-180	-1
-68	-179	-1
-68	-178	-1
-68	-177	-1
-68	-176	2.9204
-68	-175	-1
-68	-174	-1
-68	-173	2.6355
-68	-172	-1
-68	-171	2.6809
-68	-170	-1
-68	-169	-1
-68	-168	3.9044
-68	-167	-1
-68	-166	-1
-68	-165	4.1795
-68	-164	-1
-68	-163	-1
-68	-162	4.6819
-68	-161	-1
-68	-160	-1
-68	-159	3.3535
-68	-158	-1
-68	-157	3.5333
-68	-156	5.2993
-68	-155	-1
-68	-154	5.0792
-68	-153	-1
-68	-152	-1
-68	-151	4.6532
-68	-150	-1
-68	-149	-1
-68	-148	-1
-68	-147	-1
-68	-146	-1
-68	-145	-1
-68	-144	-1
-68	-143	5.9685
-68	-142	5.932
-68	-141	-1
-68	-140	-1
-68	-139	6.3064
-68	-138	-1
-68	-137	-1
-68	-136	-1
-68	-135	-1
-68	-134	6.6294
-68	-133	-1
-68	-132	-1
-68	-131	6.5617
-68	-130	-1
-68	-129	-1
-68	-128	6.7738
-68	-127	-1
-68	-126	-1
-68	-125	-1
-68	-124	-1
-68	-123	6.935
-68	-122	-1
-68	-121	-1
-68	-120	-1
-68	-119	-1
-68	-118	-1
-68	-117	-1
-68	-116	-1
-68	-115	-1
-68	-114	6.9578
-68	-113	-1
-68	-112	7.2443
-68	-111	7.2139
-68	-110	-1
-68	-109	-1
-68	-108	-1
-68	-107	-1
-68	-106	7.1126
-68	-105	7.2986
-68	-104	-1
-68	-103	-1
-68	-102	-1
-68	-101	-1
-68	-100	7.0149
-68	-99	-1
-68	-98	6.6518
-68	-97	-1
-68	-96	-1
-68	-95	-1
-68	-94	6.8921
-68	-93	-1
-68	-92	-1
-68	-91	6.9802
-68	-90	-1
-68	-89	-1
-68	-88	-1
-68	-87	-1
-68	-86	-1
-68	-85	5.9685
-68	-84	7.0704
-68	-83	-1
-68	-82	-1
-68	-81	-1
-68	-80	-1
-68	-79	-1
-68	-78	6.5065
-68	-77	-1
-68	-76	-1
-68	-75	-1
-68	-74	-1
-68	-73	-1
-68	-72	6.9455
-68	-71	-1
-68	-70	5.9823
-68	-69	-1
-68	-68	-1
-68	-67	-1
-68	-66	5.8096
-68	-65	-1
-68	-64	7.0108
-68	-63	-1
-68	-62	-1
-68	-61	5.3222
-68	-60	-1
-68	-59	-1
-68	-58	6.9535
-68	-57	-1
-68	-56	-1
-68	-55	6.5085
-68	-54	-1
-68	-53	-1
-68	-52	-1
-68	-51	-1
-68	-50	-1
-68	-49	-1
-68	-48	-1
-68	-47	-1
-68	-46	-1
-68	-45	-1
-68	-44	6.8887
-68	-43	-1
-68	-42	-1
-68	-41	-1
-68	-40	-1
-68	-39	-1
-68	-38	-1
-68	-37	-1
-68	-36	-1
-68	-35	-1
-68	-34	-1
-68	-33	7.0952
-68	-32	-1
-68	-31	-1
-68	-30	-1
-68	-29	-1
-68	-28	-1
-68	-27	-1
-68	-26	-1
-68	-25	-1
-68	-24	7.1649
-68	-23	-1
-68	-22	-1
-68	-21	-1
-68	-20	-1
-68	-19	-1
-68	-18	-1
-68	-17	-1
-68	-16	-1
-68	-15	-1
-68	-14	-1
-68	-13	7.0512
-68	-12	-1
-68	-11	-1
-68	-10	7.2375
-68	-9	-1
-68	-8	-1
-68	-7	7.0962
-68	-6	-1
-68	-5	-1
-68	-4	6.9571
-68	-3	-1
-68	-2	-1
-68	-1	6.8946
-67	0	-1
-67	1	-1
-67	2	6.8645
-67	3	-1
-67	4	-1
-67	5	-1
-67	6	-1
-67	7	-1
-67	8	-1
-67	9	-1
-67	10	-1
-67	11	-1
-67	12	-1
-67	13	-1
-67	14	-1
-67	15	-1
-67	16	6.3375
-67	17	-1
-67	18	-1
-67	19	-1
-67	20	-1
-67	21	-1
-67	22	-1
-67	23	2.4624
-67	24	-1
-67	25	-1
-67	26	-1
-67	27	-1
-67	28	-1
-67	29	-1
-67	30	-1
-67	31	6.4314
-67	32	-1
-67	33	-1
-67	34	2.6459
-67	35	-1
-67	36	4.8866
-67	37	-1
-67	38	-1
-67	39	4.7202
-67	40	-1
-67	41	-1
-67	42	2.7224
-67	43	-1
-67	44	4.7782
-67	45	2.8052
-67	46	-1
-67	47	-1
-67	48	2.3096
-67	49	-1
-67	50	-1
-67	51	-1
-67	52	3.29
-67	53	3.9395
-67	54	-1
-67	55	-1
-67	56	2.6145
-67	57	-1
-67	58	-1
-67	59	3.0977
-67	60	-1
-67	61	-1
-67	62	2.3775
-67	63	-1
-67	64	2.7782
-67	65	-1
-67	66	-1
-67	67	2.4208
-67	68	3.0792
-67	69	-1
-67	70	-1
-67	71	3.6021
-67	72	-1
-67	73	2.534
-67	74	-1
-67	75	-1
-67	76	2.9683
-67	77	-1
-67	78	2.3345
-67	79	2.5723
-67	80	-1
-67	81	-1
-67	82	2.5911
-67	83	-1
-67	84	2.57
-67	85	3.2333
-67	86	-1
-67	87	-1
-67	88	-1
-67	89	-1
-67	90	2.4378
-67	91	-1
-67	92	-1
-67	93	2.4487
-67	94	-1
-67	95	2.3554
-67	96	-1
-67	97	-1
-67	98	-1
-67	99	-1
-67	100	-1
-67	101	-1
-67	102	-1
-67	103	2.4433
-67	104	-1
-67	105	2.4257
-67	106	2.3729
-67	107	-1
-67	108	-1
-67	109	-1
-67	110	3.0624
-67	111	-1
-67	112	2.4065
-67	113	-1
-67	114	-1
-67	115	2.4314
-67	116	-1
-67	117	2.5674
-67	118	2.1761
-67	119	-1
-67	120	-1
-67	121	2.9258
-67	122	-1
-67	123	2.3627
-67	124	-1
-67	125	-1
-67	126	2.4589
-67	127	-1
-67	128	-1
-67	129	2.2718
-67	130	-1
-67	131	-1
-67	132	2.4839
-67	133	-1
-67	134	2.2967
-67	135	-1
-67	136	-1
-67	137	3.1119
-67	138	-1
-67	139	-1
-67	140	2.3096
-67	141	-1
-67	142	-1
-67	143	2.4091
-67	144	-1
-67	145	-1
-67	146	2.7084
-67	147	-1
-67	148	-1
-67	149	-1
-67	150	-1
-67	151	-1
-67	152	2.5527
-67	153	-1
-67	154	3.1053
-67	155	2.3032
-67	156	-1
-67	157	2.3655
-67	158	-1
-67	159	-1
-67	160	-1
-67	161	-1
-67	162	2.9263
-67	163	-1
-67	164	-1
-67	165	-1
-67	166	2.5315
-67	167	-1
-67	168	-1
-67	169	-1
-67	170	-1
-67	171	-1
-67	172	2.3324
-67	173	-1
-67	174	2.6826
-67	175	-1
-67	176	2.1761
-67	177	2.5092
-67	178	-1
-67	179	3.0278
-67	-180	-1
-67	-179	-1
-67	-178	3.4119
-67	-177	3.4548
-67	-176	-1
-67	-175	-1
-67	-174	2.7084
-67	-173	-1
-67	-172	-1
-67	-171	3.0934
-67	-170	-1
-67	-169	4.3936
-67	-168	-1
-67	-167	2.7738
-67	-166	5.1761
-67	-165	-1
-67	-164	-1
-67	-163	-1
-67	-162	-1
-67	-161	-1
-67	-160	5.6385
-67	-159	-1
-67	-158	4.7239
-67	-157	4.4771
-67	-156	5.8921
-67	-155	-1
-67	-154	-1
-67	-153	5.5185
-67	-152	-1
-67	-151	-1
-67	-150	6.404
-67	-149	4.776
-67	-148	-1
-67	-147	6.4502
-67	-146	-1
-67	-145	-1
-67	-144	-1
-67	-143	6.4241
-67	-142	6.1847
-67	-141	-1
-67	-140	6.3522
-67	-139	-1
-67	-138	-1
-67	-137	-1
-67	-136	6.6355
-67	-135	-1
-67	-134	-1
-67	-133	6.7275
-67	-132	-1
-67	-131	-1
-67	-130	6.1889
-67	-129	-1
-67	-128	-1
-67	-127	6.8312
-67	-126	6.9809
-67	-125	-1
-67	-124	-1
-67	-123	-1
-67	-122	-1
-67	-121	-1
-67	-120	6.9101
-67	-119	-1
-67	-118	6.1156
-67	-117	-1
-67	-116	7.0224
-67	-115	-1
-67	-114	-1
-67	-113	-1
-67	-112	-1
-67	-111	-1
-67	-110	6.9188
-67	-109	-1
-67	-108	6.574
-67	-107	7.062
-67	-106	-1
-67	-105	-1
-67	-104	-1
-67	-103	-1
-67	-102	5.932
-67	-101	-1
-67	-100	-1
-67	-99	6.6279
-67	-98	-1
-67	-97	-1
-67	-96	6.8151
-67	-95	-1
-67	-94	-1
-67	-93	6.3579
-67	-92	-1
-67	-91	5.3222
-67	-90	7.0846
-67	-89	-1
-67	-88	-1
-67	-87	7.2999
-67	-86	-1
-67	-85	-1
-67	-84	4.8146
-67	-83	-1
-67	-82	-1
-67	-81	-1
-67	-80	-1
-67	-79	4.989
-67	-78	-1
-67	-77	-1
-67	-76	6.6785
-67	-75	-1
-67	-74	-1
-67	-73	5.3536
-67	-72	-1
-67	-71	-1
-67	-70	5.228
-67	-69	-1
-67	-68	5.2387
-67	-67	-1
-67	-66	-1
-67	-65	6.4498
-67	-64	-1
-67	-63	-1
-67	-62	-1
-67	-61	-1
-67	-60	-1
-67	-59	5.5911
-67	-58	-1
-67	-57	-1
-67	-56	6.7878
-67	-55	5.6075
-67	-54	-1
-67	-53	7.0978
-67	-52	-1
-67	-51	-1
-67	-50	-1
-67	-49	-1
-67	-48	-1
-67	-47	-1
-67	-46	7.0682
-67	-45	6.8106
-67	-44	-1
-67	-43	-1
-67	-42	-1
-67	-41	-1
-67	-40	6.9499
-67	-39	-1
-67	-38	-1
-67	-37	-1
-67	-36	-1
-67	-35	6.8417
-67	-34	-1
-67	-33	-1
-67	-32	7.1009
-67	-31	-1
-67	-30	-1
-67	-29	-1
-67	-28	-1
-67	-27	-1
-67	-26	-1
-67	-25	-1
-67	-24	-1
-67	-23	7.315
-67	-22	7.0286
-67	-21	-1
-67	-20	7.2571
-67	-19	-1
-67	-18	-1
-67	-17	6.9432
-67	-16	-1
-67	-15	7.2322
-67	-14	-1
-67	-13	-1
-67	-12	-1
-67	-11	-1
-67	-10	-1
-67	-9	6.8085
-67	-8	-1
-67	-7	-1
-67	-6	6.7348
-67	-5	-1
-67	-4	-1
-67	-3	7.1265
-67	-2	-1
-67	-1	6.9768
-66	0	-1
-66	1	7.2063
-66	2	-1
-66	3	-1
-66	4	-1
-66	5	6.596
-66	6	6.6279
-66	7	-1
-66	8	-1
-66	9	-1
-66	10	-1
-66	11	-1
-66	12	6.7672
-66	13	-1
-66	14	-1
-66	15	-1
-66	16	-1
-66	17	-1
-66	18	6.3618
-66	19	-1
-66	20	5.3522
-66	21	-1
-66	22	-1
-66	23	-1
-66	24	6.4091
-66	25	-1
-66	26	-1
-66	27	-1
-66	28	6.3128
-66	29	-1
-66	30	-1
-66	31	-1
-66	32	2.9304
-66	33	-1
-66	34	6.0334
-66	35	4.7348
-66	36	3.1915
-66	37	5.084
-66	38	-1
-66	39	2.4518
-66	40	4.7782
-66	41	-1
-66	42	5.0009
-66	43	4.4771
-66	44	-1
-66	45	-1
-66	46	-1
-66	47	3.4411
-66	48	4.0819
-66	49	-1
-66	50	2.3856
-66	51	4.3551
-66	52	2.3711
-66	53	-1
-66	54	4.4771
-66	55	-1
-66	56	3.0058
-66	57	-1
-66	58	-1
-66	59	-1
-66	60	-1
-66	61	-1
-66	62	2.8615
-66	63	-1
-66	64	-1
-66	65	3.146
-66	66	-1
-66	67	-1
-66	68	2.4281
-66	69	-1
-66	70	-1
-66	71	-1
-66	72	2.5283
-66	73	-1
-66	74	-1
-66	75	-1
-66	76	-1
-66	77	2.6646
-66	78	-1
-66	79	2.8482
-66	80	-1
-66	81	-1
-66	82	-1
-66	83	3.3334
-66	84	-1
-66	85	2.9405
-66	86	-1
-66	87	-1
-66	88	2.6325
-66	89	-1
-66	90	-1
-66	91	-1
-66	92	-1
-66	93	-1
-66	94	2.3997
-66	95	-1
-66	96	-1
-66	97	2.7509
-66	98	-1
-66	99	2.404
-66	100	2.4824
-66	101	2.4771
-66	102	-1
-66	103	2.2726
-66	104	-1
-66	105	2.4829
-66	106	2.5205
-66	107	-1
-66	108	2.4133
-66	109	-1
-66	110	-1
-66	111	2.96
-66	112	-1
-66	113	3.2772
-66	114	-1
-66	115	2.7384
-66	116	2.6532
-66	117	-1
-66	118	-1
-66	119	2.7501
-66	120	-1
-66	121	-1
-66	122	2.8432
-66	123	2.2553
-66	124	-1
-66	125	-1
-66	126	-1
-66	127	-1
-66	128	2.6898
-66	129	-1
-66	130	-1
-66	131	2.6532
-66	132	-1
-66	133	-1
-66	134	-1
-66	135	-1
-66	136	-1
-66	137	2.3181
-66	138	2.6484
-66	139	2.2765
-66	140	2.6853
-66	141	-1
-66	142	-1
-66	143	2.6015
-66	144	-1
-66	145	2.2405
-66	146	2.3692
-66	147	-1
-66	148	3.2175
-66	149	-1
-66	150	-1
-66	151	2.7251
-66	152	-1
-66	153	2.5065
-66	154	-1
-66	155	3.6485
-66	156	2.6599
-66	157	-1
-66	158	-1
-66	159	-1
-66	160	2.9786
-66	161	-1
-66	162	-1
-66	163	-1
-66	164	-1
-66	165	-1
-66	166	-1
-66	167	2.9152
-66	168	-1
-66	169	-1
-66	170	2.5218
-66	171	-1
-66	172	2.7645
-66	173	-1
-66	174	-1
-66	175	-1
-66	176	-1
-66	177	-1
-66	178	-1
-66	179	-1
-66	-180	-1
-66	-179	3.1655
-66	-178	-1
-66	-177	-1
-66	-176	-1
-66	-175	-1
-66	-174	-1
-66	-173	2.7657
-66	-172	-1
-66	-171	4.0819
-66	-170	3.0326
-66	-169	-1
-66	-168	5.1404
-66	-167	2.6739
-66	-166	-1
-66	-165	-1
-66	-164	5.2095
-66	-163	-1
-66	-162	-1
-66	-161	-1
-66	-160	5.8794
-66	-159	4.8751
-66	-158	-1
-66	-157	-1
-66	-156	-1
-66	-155	-1
-66	-154	6.6186
-66	-153	5.2857
-66	-152	-1
-66	-151	5.9112
-66	-150	4.4241
-66	-149	-1
-66	-148	-1
-66	-147	-1
-66	-146	-1
-66	-145	-1
-66	-144	-1
-66	-143	-1
-66	-142	6.4456
-66	-141	-1
-66	-140	-1
-66	-139	-1
-66	-138	-1
-66	-137	-1
-66	-136	6.6026
-66	-135	-1
-66	-134	-1
-66	-133	-1
-66	-132	-1
-66	-131	-1
-66	-130	-1
-66	-129	-1
-66	-128	6.4502
-66	-127	-1
-66	-126	-1
-66	-125	6.8186
-66	-124	-1
-66	-123	6.7396
-66	-122	6.2175
-66	-121	-1
-66	-120	6.8627
-66	-119	-1
-66	-118	-1
-66	-117	7.0224
-66	-116	-1
-66	-115	-1
-66	-114	-1
-66	-113	-1
-66	-112	-1
-66	-111	-1
-66	-110	-1
-66	-109	6.6933
-66	-108	-1
-66	-107	-1
-66	-106	-1
-66	-105	-1
-66	-104	-1
-66	-103	6.6294
-66	-102	-1
-66	-101	-1
-66	-100	5.2513
-66	-99	5.0693
-66	-98	-1
-66	-97	-1
-66	-96	-1
-66	-95	6.3434
-66	-94	5.4771
-66	-93	-1
-66	-92	4.9542
-66	-91	-1
-66	-90	4.5205
-66	-89	-1
-66	-88	-1
-66	-87	5.1055
-66	-86	-1
-66	-85	5.3035
-66	-84	-1
-66	-83	5.058
-66	-82	-1
-66	-81	-1
-66	-80	-1
-66	-79	4.6325
-66	-78	4.9586
-66	-77	-1
-66	-76	6.2833
-66	-75	-1
-66	-74	6.404
-66	-73	-1
-66	-72	4.3096
-66	-71	6.6474
-66	-70	5.9685
-66	-69	-1
-66	-68	6.4091
-66	-67	-1
-66	-66	-1
-66	-65	4.1931
-66	-64	-1
-66	-63	6.7983
-66	-62	-1
-66	-61	5.0212
-66	-60	-1
-66	-59	-1
-66	-58	-1
-66	-57	-1
-66	-56	-1
-66	-55	-1
-66	-54	-1
-66	-53	-1
-66	-52	5.7672
-66	-51	-1
-66	-50	6.7402
-66	-49	-1
-66	-48	-1
-66	-47	-1
-66	-46	-1
-66	-45	-1
-66	-44	-1
-66	-43	-1
-66	-42	-1
-66	-41	5.1761
-66	-40	-1
-66	-39	6.1629
-66	-38	-1
-66	-37	-1
-66	-36	7.0054
-66	-35	6.4289
-66	-34	-1
-66	-33	7.1524
-66	-32	-1
-66	-31	-1
-66	-30	6.844
-66	-29	-1
-66	-28	-1
-66	-27	6.8116
-66	-26	7.332
-66	-25	-1
-66	-24	-1
-66	-23	-1
-66	-22	-1
-66	-21	7.1274
-66	-20	-1
-66	-19	-1
-66	-18	-1
-66	-17	-1
-66	-16	-1
-66	-15	-1
-66	-14	-1
